9.5223 	WARNING 	Requested an unavailable screen number - using first available.
88.9137 	EXP 	text_opt1: height = np.float64(0.05)
88.9137 	EXP 	text_opt1: height = np.float64(0.05)
88.9137 	EXP 	text_opt1: text = '1. 24'
88.9137 	EXP 	text_opt2: height = np.float64(0.05)
88.9137 	EXP 	text_opt2: height = np.float64(0.05)
88.9137 	EXP 	text_opt2: height = np.float64(0.05)
88.9137 	EXP 	text_opt2: text = '2. 23'
88.9137 	EXP 	text_opt3: height = np.float64(0.05)
88.9137 	EXP 	text_opt3: height = np.float64(0.05)
88.9137 	EXP 	text_opt3: height = np.float64(0.05)
88.9137 	EXP 	text_opt3: text = '3. 26'
88.9137 	EXP 	text_equation: autoDraw = True
88.9137 	EXP 	text_opt1: autoDraw = True
88.9137 	EXP 	text_opt2: autoDraw = True
88.9137 	EXP 	text_opt3: autoDraw = True
90.2858 	DATA 	Keypress: 3
90.2932 	EXP 	Device response: <KeyPress from None: t=90.28536630002782, value=3, duration=None>
90.3010 	EXP 	text_equation: autoDraw = False
90.3010 	EXP 	text_opt1: autoDraw = False
90.3010 	EXP 	text_opt2: autoDraw = False
90.3010 	EXP 	text_opt3: autoDraw = False
90.3010 	EXP 	text_2: autoDraw = True
90.4685 	EXP 	Device response: <KeyPress from None: t=90.28536630002782, value=3, duration=0.17604129994288087>
92.2927 	EXP 	text_2: autoDraw = False
92.2927 	EXP 	text_2: autoDraw = False
92.2927 	EXP 	text_feedback: text = 'Correct!'
92.2927 	EXP 	text_feedback: autoDraw = True
95.2771 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
95.2846 	EXP 	text_feedback: autoDraw = False
95.2846 	EXP 	text_feedback: autoDraw = False
95.2846 	EXP 	text: autoDraw = True
105.2720 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'math_eq': '31 + 10', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(3), 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
105.2807 	EXP 	text: autoDraw = False
105.2807 	EXP 	text: autoDraw = False
105.2807 	EXP 	text_equation: height = np.float64(0.1)
105.2807 	EXP 	text_equation: height = np.float64(0.1)
105.2807 	EXP 	text_equation: height = np.float64(0.1)
105.2807 	EXP 	text_equation: text = '31 + 10'
105.2807 	EXP 	text_opt1: height = np.float64(0.05)
105.2807 	EXP 	text_opt1: height = np.float64(0.05)
105.2807 	EXP 	text_opt1: height = np.float64(0.05)
105.2807 	EXP 	text_opt1: text = '1. 39'
105.2807 	EXP 	text_opt2: height = np.float64(0.05)
105.2807 	EXP 	text_opt2: height = np.float64(0.05)
105.2807 	EXP 	text_opt2: height = np.float64(0.05)
105.2807 	EXP 	text_opt2: text = '2. 32'
105.2807 	EXP 	text_opt3: height = np.float64(0.05)
105.2807 	EXP 	text_opt3: height = np.float64(0.05)
105.2807 	EXP 	text_opt3: height = np.float64(0.05)
105.2807 	EXP 	text_opt3: text = '3. 41'
105.2807 	EXP 	text_equation: autoDraw = True
105.2807 	EXP 	text_opt1: autoDraw = True
105.2807 	EXP 	text_opt2: autoDraw = True
105.2807 	EXP 	text_opt3: autoDraw = True
107.5849 	EXP 	Device response: <KeyPress from None: t=107.58139110007323, value=3, duration=None>
107.5860 	DATA 	Keypress: 3
107.5929 	EXP 	text_equation: autoDraw = False
107.5929 	EXP 	text_opt1: autoDraw = False
107.5929 	EXP 	text_opt2: autoDraw = False
107.5929 	EXP 	text_opt3: autoDraw = False
107.5929 	EXP 	text_2: autoDraw = True
107.6851 	EXP 	Device response: <KeyPress from None: t=107.58139110007323, value=3, duration=0.0961842997930944>
109.5846 	EXP 	text_2: autoDraw = False
109.5846 	EXP 	text_2: autoDraw = False
109.5846 	EXP 	text_feedback: text = 'Correct!'
109.5846 	EXP 	text_feedback: autoDraw = True
112.5718 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'math_eq': '27 - 14', 'CorrAns': np.int64(13), 'dstr1': np.int64(10), 'dstr2': np.int64(23), 'CorrAns_key': np.int64(1), 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
112.5823 	EXP 	text_feedback: autoDraw = False
112.5823 	EXP 	text_feedback: autoDraw = False
112.5823 	EXP 	text_equation: height = np.float64(0.1)
112.5823 	EXP 	text_equation: height = np.float64(0.1)
112.5823 	EXP 	text_equation: height = np.float64(0.1)
112.5823 	EXP 	text_equation: text = '27 - 14'
112.5823 	EXP 	text_opt1: height = np.float64(0.05)
112.5823 	EXP 	text_opt1: height = np.float64(0.05)
112.5823 	EXP 	text_opt1: height = np.float64(0.05)
112.5823 	EXP 	text_opt1: text = '1. 13'
112.5823 	EXP 	text_opt2: height = np.float64(0.05)
112.5823 	EXP 	text_opt2: height = np.float64(0.05)
112.5823 	EXP 	text_opt2: height = np.float64(0.05)
112.5823 	EXP 	text_opt2: text = '2. 10'
112.5823 	EXP 	text_opt3: height = np.float64(0.05)
112.5823 	EXP 	text_opt3: height = np.float64(0.05)
112.5823 	EXP 	text_opt3: height = np.float64(0.05)
112.5823 	EXP 	text_opt3: text = '3. 23'
112.5823 	EXP 	text_equation: autoDraw = True
112.5823 	EXP 	text_opt1: autoDraw = True
112.5823 	EXP 	text_opt2: autoDraw = True
112.5823 	EXP 	text_opt3: autoDraw = True
115.1521 	EXP 	Device response: <KeyPress from None: t=115.14949039998464, value=1, duration=None>
115.1532 	DATA 	Keypress: 1
115.1598 	EXP 	text_equation: autoDraw = False
115.1598 	EXP 	text_opt1: autoDraw = False
115.1598 	EXP 	text_opt2: autoDraw = False
115.1598 	EXP 	text_opt3: autoDraw = False
115.1598 	EXP 	text_2: autoDraw = True
115.3107 	EXP 	Device response: <KeyPress from None: t=115.14949039998464, value=1, duration=0.15989689994603395>
117.1518 	EXP 	text_2: autoDraw = False
117.1518 	EXP 	text_2: autoDraw = False
117.1518 	EXP 	text_feedback: text = 'Correct!'
117.1518 	EXP 	text_feedback: autoDraw = True
120.1388 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'math_eq': '27 + 18', 'CorrAns': np.int64(45), 'dstr1': np.int64(47), 'dstr2': np.int64(52), 'CorrAns_key': np.int64(1), 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
120.1475 	EXP 	text_feedback: autoDraw = False
120.1475 	EXP 	text_feedback: autoDraw = False
120.1475 	EXP 	text_equation: height = np.float64(0.1)
120.1475 	EXP 	text_equation: height = np.float64(0.1)
120.1475 	EXP 	text_equation: height = np.float64(0.1)
120.1475 	EXP 	text_equation: text = '27 + 18'
120.1475 	EXP 	text_opt1: height = np.float64(0.05)
120.1475 	EXP 	text_opt1: height = np.float64(0.05)
120.1475 	EXP 	text_opt1: height = np.float64(0.05)
120.1475 	EXP 	text_opt1: text = '1. 45'
120.1475 	EXP 	text_opt2: height = np.float64(0.05)
120.1475 	EXP 	text_opt2: height = np.float64(0.05)
120.1475 	EXP 	text_opt2: height = np.float64(0.05)
120.1475 	EXP 	text_opt2: text = '2. 47'
120.1475 	EXP 	text_opt3: height = np.float64(0.05)
120.1475 	EXP 	text_opt3: height = np.float64(0.05)
120.1475 	EXP 	text_opt3: height = np.float64(0.05)
120.1475 	EXP 	text_opt3: text = '3. 52'
120.1475 	EXP 	text_equation: autoDraw = True
120.1475 	EXP 	text_opt1: autoDraw = True
120.1475 	EXP 	text_opt2: autoDraw = True
120.1475 	EXP 	text_opt3: autoDraw = True
122.4022 	EXP 	Device response: <KeyPress from None: t=122.39770639990456, value=1, duration=None>
122.4033 	DATA 	Keypress: 1
122.4100 	EXP 	text_equation: autoDraw = False
122.4100 	EXP 	text_opt1: autoDraw = False
122.4100 	EXP 	text_opt2: autoDraw = False
122.4100 	EXP 	text_opt3: autoDraw = False
122.4100 	EXP 	text_2: autoDraw = True
122.5440 	EXP 	Device response: <KeyPress from None: t=122.39770639990456, value=1, duration=0.1436869001481682>
124.4015 	EXP 	text_2: autoDraw = False
124.4015 	EXP 	text_2: autoDraw = False
124.4015 	EXP 	text_feedback: text = 'Correct!'
124.4015 	EXP 	text_feedback: autoDraw = True
127.3895 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'math_eq': '37 + 18', 'CorrAns': np.int64(55), 'dstr1': np.int64(47), 'dstr2': np.int64(45), 'CorrAns_key': np.int64(2), 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
127.3985 	EXP 	text_feedback: autoDraw = False
127.3985 	EXP 	text_feedback: autoDraw = False
127.3985 	EXP 	text_equation: height = np.float64(0.1)
127.3985 	EXP 	text_equation: height = np.float64(0.1)
127.3985 	EXP 	text_equation: height = np.float64(0.1)
127.3985 	EXP 	text_equation: text = '37 + 18'
127.3985 	EXP 	text_opt1: height = np.float64(0.05)
127.3985 	EXP 	text_opt1: height = np.float64(0.05)
127.3985 	EXP 	text_opt1: height = np.float64(0.05)
127.3985 	EXP 	text_opt1: text = '1. 47'
127.3985 	EXP 	text_opt2: height = np.float64(0.05)
127.3985 	EXP 	text_opt2: height = np.float64(0.05)
127.3985 	EXP 	text_opt2: height = np.float64(0.05)
127.3985 	EXP 	text_opt2: text = '2. 55'
127.3985 	EXP 	text_opt3: height = np.float64(0.05)
127.3985 	EXP 	text_opt3: height = np.float64(0.05)
127.3985 	EXP 	text_opt3: height = np.float64(0.05)
127.3985 	EXP 	text_opt3: text = '3. 45'
127.3985 	EXP 	text_equation: autoDraw = True
127.3985 	EXP 	text_opt1: autoDraw = True
127.3985 	EXP 	text_opt2: autoDraw = True
127.3985 	EXP 	text_opt3: autoDraw = True
130.6774 	EXP 	Device response: <KeyPress from None: t=130.66967229987495, value=2, duration=None>
130.6785 	DATA 	Keypress: 2
130.6852 	EXP 	text_equation: autoDraw = False
130.6852 	EXP 	text_opt1: autoDraw = False
130.6852 	EXP 	text_opt2: autoDraw = False
130.6852 	EXP 	text_opt3: autoDraw = False
130.6852 	EXP 	text_2: autoDraw = True
130.7859 	EXP 	Device response: <KeyPress from None: t=130.66967229987495, value=2, duration=0.11231500003486872>
132.6770 	EXP 	text_2: autoDraw = False
132.6770 	EXP 	text_2: autoDraw = False
132.6770 	EXP 	text_feedback: text = 'Correct!'
132.6770 	EXP 	text_feedback: autoDraw = True
135.6642 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'math_eq': '112 / 2', 'CorrAns': np.int64(56), 'dstr1': np.int64(52), 'dstr2': np.int64(46), 'CorrAns_key': np.int64(1), 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
135.6729 	EXP 	text_feedback: autoDraw = False
135.6729 	EXP 	text_feedback: autoDraw = False
135.6729 	EXP 	text_equation: height = np.float64(0.1)
135.6729 	EXP 	text_equation: height = np.float64(0.1)
135.6729 	EXP 	text_equation: height = np.float64(0.1)
135.6729 	EXP 	text_equation: text = '112 / 2'
135.6729 	EXP 	text_opt1: height = np.float64(0.05)
135.6729 	EXP 	text_opt1: height = np.float64(0.05)
135.6729 	EXP 	text_opt1: height = np.float64(0.05)
135.6729 	EXP 	text_opt1: text = '1. 56'
135.6729 	EXP 	text_opt2: height = np.float64(0.05)
135.6729 	EXP 	text_opt2: height = np.float64(0.05)
135.6729 	EXP 	text_opt2: height = np.float64(0.05)
135.6729 	EXP 	text_opt2: text = '2. 52'
135.6729 	EXP 	text_opt3: height = np.float64(0.05)
135.6729 	EXP 	text_opt3: height = np.float64(0.05)
135.6729 	EXP 	text_opt3: height = np.float64(0.05)
135.6729 	EXP 	text_opt3: text = '3. 46'
135.6729 	EXP 	text_equation: autoDraw = True
135.6729 	EXP 	text_opt1: autoDraw = True
135.6729 	EXP 	text_opt2: autoDraw = True
135.6729 	EXP 	text_opt3: autoDraw = True
139.3441 	EXP 	Device response: <KeyPress from None: t=139.34128939989023, value=1, duration=None>
139.3452 	DATA 	Keypress: 1
139.3518 	EXP 	text_equation: autoDraw = False
139.3518 	EXP 	text_opt1: autoDraw = False
139.3518 	EXP 	text_opt2: autoDraw = False
139.3518 	EXP 	text_opt3: autoDraw = False
139.3518 	EXP 	text_2: autoDraw = True
139.4860 	EXP 	Device response: <KeyPress from None: t=139.34128939989023, value=1, duration=0.14438099996186793>
141.3437 	EXP 	text_2: autoDraw = False
141.3437 	EXP 	text_2: autoDraw = False
141.3437 	EXP 	text_feedback: text = 'Correct!'
141.3437 	EXP 	text_feedback: autoDraw = True
144.3309 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'math_eq': '110 / 2', 'CorrAns': np.int64(55), 'dstr1': np.int64(59), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(2), 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
144.3398 	EXP 	text_feedback: autoDraw = False
144.3398 	EXP 	text_feedback: autoDraw = False
144.3398 	EXP 	text_equation: height = np.float64(0.1)
144.3398 	EXP 	text_equation: height = np.float64(0.1)
144.3398 	EXP 	text_equation: height = np.float64(0.1)
144.3398 	EXP 	text_equation: text = '110 / 2'
144.3398 	EXP 	text_opt1: height = np.float64(0.05)
144.3398 	EXP 	text_opt1: height = np.float64(0.05)
144.3398 	EXP 	text_opt1: height = np.float64(0.05)
144.3398 	EXP 	text_opt1: text = '1. 59'
144.3398 	EXP 	text_opt2: height = np.float64(0.05)
144.3398 	EXP 	text_opt2: height = np.float64(0.05)
144.3398 	EXP 	text_opt2: height = np.float64(0.05)
144.3398 	EXP 	text_opt2: text = '2. 55'
144.3398 	EXP 	text_opt3: height = np.float64(0.05)
144.3398 	EXP 	text_opt3: height = np.float64(0.05)
144.3398 	EXP 	text_opt3: height = np.float64(0.05)
144.3398 	EXP 	text_opt3: text = '3. 57'
144.3398 	EXP 	text_equation: autoDraw = True
144.3398 	EXP 	text_opt1: autoDraw = True
144.3398 	EXP 	text_opt2: autoDraw = True
144.3398 	EXP 	text_opt3: autoDraw = True
146.2442 	EXP 	Device response: <KeyPress from None: t=146.2375161999371, value=2, duration=None>
146.2452 	DATA 	Keypress: 2
146.2524 	EXP 	text_equation: autoDraw = False
146.2524 	EXP 	text_opt1: autoDraw = False
146.2524 	EXP 	text_opt2: autoDraw = False
146.2524 	EXP 	text_opt3: autoDraw = False
146.2524 	EXP 	text_2: autoDraw = True
146.3528 	EXP 	Device response: <KeyPress from None: t=146.2375161999371, value=2, duration=0.11234030011110008>
148.2442 	EXP 	text_2: autoDraw = False
148.2442 	EXP 	text_2: autoDraw = False
148.2442 	EXP 	text_feedback: text = 'Correct!'
148.2442 	EXP 	text_feedback: autoDraw = True
151.2311 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'math_eq': '22 + 14', 'CorrAns': np.int64(36), 'dstr1': np.int64(46), 'dstr2': np.int64(38), 'CorrAns_key': np.int64(3), 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
151.2396 	EXP 	text_feedback: autoDraw = False
151.2396 	EXP 	text_feedback: autoDraw = False
151.2396 	EXP 	text_equation: height = np.float64(0.1)
151.2396 	EXP 	text_equation: height = np.float64(0.1)
151.2396 	EXP 	text_equation: height = np.float64(0.1)
151.2396 	EXP 	text_equation: text = '22 + 14'
151.2396 	EXP 	text_opt1: height = np.float64(0.05)
151.2396 	EXP 	text_opt1: height = np.float64(0.05)
151.2396 	EXP 	text_opt1: height = np.float64(0.05)
151.2396 	EXP 	text_opt1: text = '1. 46'
151.2396 	EXP 	text_opt2: height = np.float64(0.05)
151.2396 	EXP 	text_opt2: height = np.float64(0.05)
151.2396 	EXP 	text_opt2: height = np.float64(0.05)
151.2396 	EXP 	text_opt2: text = '2. 38'
151.2396 	EXP 	text_opt3: height = np.float64(0.05)
151.2396 	EXP 	text_opt3: height = np.float64(0.05)
151.2396 	EXP 	text_opt3: height = np.float64(0.05)
151.2396 	EXP 	text_opt3: text = '3. 36'
151.2396 	EXP 	text_equation: autoDraw = True
151.2396 	EXP 	text_opt1: autoDraw = True
151.2396 	EXP 	text_opt2: autoDraw = True
151.2396 	EXP 	text_opt3: autoDraw = True
153.6526 	EXP 	Device response: <KeyPress from None: t=153.64540280005895, value=3, duration=None>
153.6537 	DATA 	Keypress: 3
153.6604 	EXP 	text_equation: autoDraw = False
153.6604 	EXP 	text_opt1: autoDraw = False
153.6604 	EXP 	text_opt2: autoDraw = False
153.6604 	EXP 	text_opt3: autoDraw = False
153.6604 	EXP 	text_2: autoDraw = True
153.7610 	EXP 	Device response: <KeyPress from None: t=153.64540280005895, value=3, duration=0.11223019985482097>
155.6521 	EXP 	text_2: autoDraw = False
155.6521 	EXP 	text_2: autoDraw = False
155.6521 	EXP 	text_feedback: text = 'Correct!'
155.6521 	EXP 	text_feedback: autoDraw = True
158.6395 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'math_eq': '32 - 9', 'CorrAns': np.int64(23), 'dstr1': np.int64(29), 'dstr2': np.int64(21), 'CorrAns_key': np.int64(3), 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
158.6481 	EXP 	text_feedback: autoDraw = False
158.6481 	EXP 	text_feedback: autoDraw = False
158.6481 	EXP 	text_equation: height = np.float64(0.1)
158.6481 	EXP 	text_equation: height = np.float64(0.1)
158.6481 	EXP 	text_equation: height = np.float64(0.1)
158.6481 	EXP 	text_equation: text = '32 - 9'
158.6481 	EXP 	text_opt1: height = np.float64(0.05)
158.6481 	EXP 	text_opt1: height = np.float64(0.05)
158.6481 	EXP 	text_opt1: height = np.float64(0.05)
158.6481 	EXP 	text_opt1: text = '1. 29'
158.6481 	EXP 	text_opt2: height = np.float64(0.05)
158.6481 	EXP 	text_opt2: height = np.float64(0.05)
158.6481 	EXP 	text_opt2: height = np.float64(0.05)
158.6481 	EXP 	text_opt2: text = '2. 21'
158.6481 	EXP 	text_opt3: height = np.float64(0.05)
158.6481 	EXP 	text_opt3: height = np.float64(0.05)
158.6481 	EXP 	text_opt3: height = np.float64(0.05)
158.6481 	EXP 	text_opt3: text = '3. 23'
158.6481 	EXP 	text_equation: autoDraw = True
158.6481 	EXP 	text_opt1: autoDraw = True
158.6481 	EXP 	text_opt2: autoDraw = True
158.6481 	EXP 	text_opt3: autoDraw = True
161.3445 	EXP 	Device response: <KeyPress from None: t=161.34115449991077, value=3, duration=None>
161.3455 	DATA 	Keypress: 3
161.3524 	EXP 	text_equation: autoDraw = False
161.3524 	EXP 	text_opt1: autoDraw = False
161.3524 	EXP 	text_opt2: autoDraw = False
161.3524 	EXP 	text_opt3: autoDraw = False
161.3524 	EXP 	text_2: autoDraw = True
161.5028 	EXP 	Device response: <KeyPress from None: t=161.34115449991077, value=3, duration=0.16028599999845028>
163.3442 	EXP 	text_2: autoDraw = False
163.3442 	EXP 	text_2: autoDraw = False
163.3442 	EXP 	text_feedback: text = 'Correct!'
163.3442 	EXP 	text_feedback: autoDraw = True
166.3320 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'math_eq': '18 * 3', 'CorrAns': np.int64(54), 'dstr1': np.int64(52), 'dstr2': np.int64(44), 'CorrAns_key': np.int64(3), 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
166.3407 	EXP 	text_feedback: autoDraw = False
166.3407 	EXP 	text_feedback: autoDraw = False
166.3407 	EXP 	text_equation: height = np.float64(0.1)
166.3407 	EXP 	text_equation: height = np.float64(0.1)
166.3407 	EXP 	text_equation: height = np.float64(0.1)
166.3407 	EXP 	text_equation: text = '18 * 3'
166.3407 	EXP 	text_opt1: height = np.float64(0.05)
166.3407 	EXP 	text_opt1: height = np.float64(0.05)
166.3407 	EXP 	text_opt1: height = np.float64(0.05)
166.3407 	EXP 	text_opt1: text = '1. 52'
166.3407 	EXP 	text_opt2: height = np.float64(0.05)
166.3407 	EXP 	text_opt2: height = np.float64(0.05)
166.3407 	EXP 	text_opt2: height = np.float64(0.05)
166.3407 	EXP 	text_opt2: text = '2. 44'
166.3407 	EXP 	text_opt3: height = np.float64(0.05)
166.3407 	EXP 	text_opt3: height = np.float64(0.05)
166.3407 	EXP 	text_opt3: height = np.float64(0.05)
166.3407 	EXP 	text_opt3: text = '3. 54'
166.3407 	EXP 	text_equation: autoDraw = True
166.3407 	EXP 	text_opt1: autoDraw = True
166.3407 	EXP 	text_opt2: autoDraw = True
166.3407 	EXP 	text_opt3: autoDraw = True
170.0620 	DATA 	Keypress: 3
170.0694 	EXP 	Device response: <KeyPress from None: t=170.0613774000667, value=3, duration=None>
170.0776 	EXP 	text_equation: autoDraw = False
170.0776 	EXP 	text_opt1: autoDraw = False
170.0776 	EXP 	text_opt2: autoDraw = False
170.0776 	EXP 	text_opt3: autoDraw = False
170.0776 	EXP 	text_2: autoDraw = True
170.2113 	EXP 	Device response: <KeyPress from None: t=170.0613774000667, value=3, duration=0.14375159982591867>
172.0698 	EXP 	text_2: autoDraw = False
172.0698 	EXP 	text_2: autoDraw = False
172.0698 	EXP 	text_feedback: text = 'Correct!'
172.0698 	EXP 	text_feedback: autoDraw = True
175.0567 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'math_eq': '33 - 6', 'CorrAns': np.int64(27), 'dstr1': np.int64(29), 'dstr2': np.int64(26), 'CorrAns_key': np.int64(2), 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
175.0653 	EXP 	text_feedback: autoDraw = False
175.0653 	EXP 	text_feedback: autoDraw = False
175.0653 	EXP 	text_equation: height = np.float64(0.1)
175.0653 	EXP 	text_equation: height = np.float64(0.1)
175.0653 	EXP 	text_equation: height = np.float64(0.1)
175.0653 	EXP 	text_equation: text = '33 - 6'
175.0653 	EXP 	text_opt1: height = np.float64(0.05)
175.0653 	EXP 	text_opt1: height = np.float64(0.05)
175.0653 	EXP 	text_opt1: height = np.float64(0.05)
175.0653 	EXP 	text_opt1: text = '1. 29'
175.0653 	EXP 	text_opt2: height = np.float64(0.05)
175.0653 	EXP 	text_opt2: height = np.float64(0.05)
175.0653 	EXP 	text_opt2: height = np.float64(0.05)
175.0653 	EXP 	text_opt2: text = '2. 27'
175.0653 	EXP 	text_opt3: height = np.float64(0.05)
175.0653 	EXP 	text_opt3: height = np.float64(0.05)
175.0653 	EXP 	text_opt3: height = np.float64(0.05)
175.0653 	EXP 	text_opt3: text = '3. 26'
175.0653 	EXP 	text_equation: autoDraw = True
175.0653 	EXP 	text_opt1: autoDraw = True
175.0653 	EXP 	text_opt2: autoDraw = True
175.0653 	EXP 	text_opt3: autoDraw = True
176.8698 	EXP 	Device response: <KeyPress from None: t=176.86190929985605, value=2, duration=None>
176.8709 	DATA 	Keypress: 2
176.8778 	EXP 	text_equation: autoDraw = False
176.8778 	EXP 	text_opt1: autoDraw = False
176.8778 	EXP 	text_opt2: autoDraw = False
176.8778 	EXP 	text_opt3: autoDraw = False
176.8778 	EXP 	text_2: autoDraw = True
176.9779 	EXP 	Device response: <KeyPress from None: t=176.86190929985605, value=2, duration=0.1114813000895083>
178.8694 	EXP 	text_2: autoDraw = False
178.8694 	EXP 	text_2: autoDraw = False
178.8694 	EXP 	text_feedback: text = 'Correct!'
178.8694 	EXP 	text_feedback: autoDraw = True
181.8534 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
181.8612 	EXP 	text_feedback: autoDraw = False
181.8612 	EXP 	text_feedback: autoDraw = False
181.8612 	EXP 	text: autoDraw = True
191.8485 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'math_eq': '19 * 3', 'CorrAns': np.int64(57), 'dstr1': np.int64(50), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(3), 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
191.8571 	EXP 	text: autoDraw = False
191.8571 	EXP 	text: autoDraw = False
191.8571 	EXP 	text_equation: height = np.float64(0.1)
191.8571 	EXP 	text_equation: height = np.float64(0.1)
191.8571 	EXP 	text_equation: height = np.float64(0.1)
191.8571 	EXP 	text_equation: text = '19 * 3'
191.8571 	EXP 	text_opt1: height = np.float64(0.05)
191.8571 	EXP 	text_opt1: height = np.float64(0.05)
191.8571 	EXP 	text_opt1: height = np.float64(0.05)
191.8571 	EXP 	text_opt1: text = '1. 50'
191.8571 	EXP 	text_opt2: height = np.float64(0.05)
191.8571 	EXP 	text_opt2: height = np.float64(0.05)
191.8571 	EXP 	text_opt2: height = np.float64(0.05)
191.8571 	EXP 	text_opt2: text = '2. 53'
191.8571 	EXP 	text_opt3: height = np.float64(0.05)
191.8571 	EXP 	text_opt3: height = np.float64(0.05)
191.8571 	EXP 	text_opt3: height = np.float64(0.05)
191.8571 	EXP 	text_opt3: text = '3. 57'
191.8571 	EXP 	text_equation: autoDraw = True
191.8571 	EXP 	text_opt1: autoDraw = True
191.8571 	EXP 	text_opt2: autoDraw = True
191.8571 	EXP 	text_opt3: autoDraw = True
193.4698 	EXP 	Device response: <KeyPress from None: t=193.46913819992915, value=3, duration=None>
193.4709 	DATA 	Keypress: 3
193.4782 	EXP 	text_equation: autoDraw = False
193.4782 	EXP 	text_opt1: autoDraw = False
193.4782 	EXP 	text_opt2: autoDraw = False
193.4782 	EXP 	text_opt3: autoDraw = False
193.4782 	EXP 	text_2: autoDraw = True
193.6201 	EXP 	Device response: <KeyPress from None: t=193.46913819992915, value=3, duration=0.1446201999206096>
195.4697 	EXP 	text_2: autoDraw = False
195.4697 	EXP 	text_2: autoDraw = False
195.4697 	EXP 	text_feedback: text = 'Correct!'
195.4697 	EXP 	text_feedback: autoDraw = True
198.4572 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'math_eq': '140 / 4', 'CorrAns': np.int64(45), 'dstr1': np.int64(35), 'dstr2': np.int64(42), 'CorrAns_key': np.int64(1), 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
198.4658 	EXP 	text_feedback: autoDraw = False
198.4658 	EXP 	text_feedback: autoDraw = False
198.4658 	EXP 	text_equation: height = np.float64(0.1)
198.4658 	EXP 	text_equation: height = np.float64(0.1)
198.4658 	EXP 	text_equation: height = np.float64(0.1)
198.4658 	EXP 	text_equation: text = '140 / 4'
198.4658 	EXP 	text_opt1: height = np.float64(0.05)
198.4658 	EXP 	text_opt1: height = np.float64(0.05)
198.4658 	EXP 	text_opt1: height = np.float64(0.05)
198.4658 	EXP 	text_opt1: text = '1. 45'
198.4658 	EXP 	text_opt2: height = np.float64(0.05)
198.4658 	EXP 	text_opt2: height = np.float64(0.05)
198.4658 	EXP 	text_opt2: height = np.float64(0.05)
198.4658 	EXP 	text_opt2: text = '2. 35'
198.4658 	EXP 	text_opt3: height = np.float64(0.05)
198.4658 	EXP 	text_opt3: height = np.float64(0.05)
198.4658 	EXP 	text_opt3: height = np.float64(0.05)
198.4658 	EXP 	text_opt3: text = '3. 42'
198.4658 	EXP 	text_equation: autoDraw = True
198.4658 	EXP 	text_opt1: autoDraw = True
198.4658 	EXP 	text_opt2: autoDraw = True
198.4658 	EXP 	text_opt3: autoDraw = True
202.0372 	EXP 	Device response: <KeyPress from None: t=202.02965130005032, value=2, duration=None>
202.0382 	DATA 	Keypress: 2
202.0448 	EXP 	text_equation: autoDraw = False
202.0448 	EXP 	text_opt1: autoDraw = False
202.0448 	EXP 	text_opt2: autoDraw = False
202.0448 	EXP 	text_opt3: autoDraw = False
202.0448 	EXP 	text_2: autoDraw = True
202.1786 	EXP 	Device response: <KeyPress from None: t=202.02965130005032, value=2, duration=0.14419050002470613>
204.0367 	EXP 	text_2: autoDraw = False
204.0367 	EXP 	text_2: autoDraw = False
204.0367 	EXP 	text_feedback: height = np.float64(0.05)
