9.2134 	WARNING 	Requested an unavailable screen number - using first available.
100.8047 	EXP 	text_feedback: autoDraw = False
100.8047 	EXP 	text_equation: height = np.float64(0.1)
100.8047 	EXP 	text_equation: height = np.float64(0.1)
100.8047 	EXP 	text_equation: height = np.float64(0.1)
100.8047 	EXP 	text_equation: text = '13 * 2'
100.8047 	EXP 	text_opt1: height = np.float64(0.05)
100.8047 	EXP 	text_opt1: height = np.float64(0.05)
100.8047 	EXP 	text_opt1: height = np.float64(0.05)
100.8047 	EXP 	text_opt1: text = '1. 24'
100.8047 	EXP 	text_opt2: height = np.float64(0.05)
100.8047 	EXP 	text_opt2: height = np.float64(0.05)
100.8047 	EXP 	text_opt2: height = np.float64(0.05)
100.8047 	EXP 	text_opt2: text = '2. 23'
100.8047 	EXP 	text_opt3: height = np.float64(0.05)
100.8047 	EXP 	text_opt3: height = np.float64(0.05)
100.8047 	EXP 	text_opt3: height = np.float64(0.05)
100.8047 	EXP 	text_opt3: text = '3. 26'
100.8047 	EXP 	text_equation: autoDraw = True
100.8047 	EXP 	text_opt1: autoDraw = True
100.8047 	EXP 	text_opt2: autoDraw = True
100.8047 	EXP 	text_opt3: autoDraw = True
102.3503 	EXP 	Device response: <KeyPress from None: t=102.348615600029, value=3, duration=None>
102.3514 	DATA 	Keypress: 3
102.3585 	EXP 	text_equation: autoDraw = False
102.3585 	EXP 	text_opt1: autoDraw = False
102.3585 	EXP 	text_opt2: autoDraw = False
102.3585 	EXP 	text_opt3: autoDraw = False
102.3585 	EXP 	text_2: autoDraw = True
102.4835 	EXP 	Device response: <KeyPress from None: t=102.348615600029, value=3, duration=0.12766739999642596>
104.3500 	EXP 	text_2: autoDraw = False
104.3500 	EXP 	text_2: autoDraw = False
104.3500 	EXP 	text_feedback: text = 'Correct!'
104.3500 	EXP 	text_feedback: autoDraw = True
107.3343 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
107.3416 	EXP 	text_feedback: autoDraw = False
107.3416 	EXP 	text_feedback: autoDraw = False
107.3416 	EXP 	text: autoDraw = True
117.3292 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'math_eq': '31 + 10', 'CorrAns': np.int64(41), 'dstr1': np.int64(39), 'dstr2': np.int64(32), 'CorrAns_key': np.int64(3), 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
117.3379 	EXP 	text: autoDraw = False
117.3379 	EXP 	text: autoDraw = False
117.3379 	EXP 	text_equation: height = np.float64(0.1)
117.3379 	EXP 	text_equation: height = np.float64(0.1)
117.3379 	EXP 	text_equation: height = np.float64(0.1)
117.3379 	EXP 	text_equation: text = '31 + 10'
117.3379 	EXP 	text_opt1: height = np.float64(0.05)
117.3379 	EXP 	text_opt1: height = np.float64(0.05)
117.3379 	EXP 	text_opt1: height = np.float64(0.05)
117.3379 	EXP 	text_opt1: text = '1. 39'
117.3379 	EXP 	text_opt2: height = np.float64(0.05)
117.3379 	EXP 	text_opt2: height = np.float64(0.05)
117.3379 	EXP 	text_opt2: height = np.float64(0.05)
117.3379 	EXP 	text_opt2: text = '2. 32'
117.3379 	EXP 	text_opt3: height = np.float64(0.05)
117.3379 	EXP 	text_opt3: height = np.float64(0.05)
117.3379 	EXP 	text_opt3: height = np.float64(0.05)
117.3379 	EXP 	text_opt3: text = '3. 41'
117.3379 	EXP 	text_equation: autoDraw = True
117.3379 	EXP 	text_opt1: autoDraw = True
117.3379 	EXP 	text_opt2: autoDraw = True
117.3379 	EXP 	text_opt3: autoDraw = True
117.4592 	EXP 	Device response: <KeyPress from None: t=117.45326889998978, value=space, duration=None>
117.4602 	DATA 	Keypress: space
117.7257 	EXP 	Device response: <KeyPress from None: t=117.45326889998978, value=space, duration=0.27135570003883913>
119.5504 	EXP 	Device response: <KeyPress from None: t=119.54840930004138, value=3, duration=None>
119.5516 	DATA 	Keypress: 3
119.5585 	EXP 	text_equation: autoDraw = False
119.5585 	EXP 	text_opt1: autoDraw = False
119.5585 	EXP 	text_opt2: autoDraw = False
119.5585 	EXP 	text_opt3: autoDraw = False
119.5585 	EXP 	text_2: autoDraw = True
119.6674 	EXP 	Device response: <KeyPress from None: t=119.54840930004138, value=3, duration=0.11258699995232746>
121.5502 	EXP 	text_2: autoDraw = False
121.5502 	EXP 	text_2: autoDraw = False
121.5502 	EXP 	text_feedback: text = 'Correct!'
121.5502 	EXP 	text_feedback: autoDraw = True
124.5386 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'math_eq': '27 - 14', 'CorrAns': np.int64(13), 'dstr1': np.int64(10), 'dstr2': np.int64(23), 'CorrAns_key': np.int64(1), 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
124.5481 	EXP 	text_feedback: autoDraw = False
124.5481 	EXP 	text_feedback: autoDraw = False
124.5481 	EXP 	text_equation: height = np.float64(0.1)
124.5481 	EXP 	text_equation: height = np.float64(0.1)
124.5481 	EXP 	text_equation: height = np.float64(0.1)
124.5481 	EXP 	text_equation: text = '27 - 14'
124.5481 	EXP 	text_opt1: height = np.float64(0.05)
124.5481 	EXP 	text_opt1: height = np.float64(0.05)
124.5481 	EXP 	text_opt1: height = np.float64(0.05)
124.5481 	EXP 	text_opt1: text = '1. 13'
124.5481 	EXP 	text_opt2: height = np.float64(0.05)
124.5481 	EXP 	text_opt2: height = np.float64(0.05)
124.5481 	EXP 	text_opt2: height = np.float64(0.05)
124.5481 	EXP 	text_opt2: text = '2. 10'
124.5481 	EXP 	text_opt3: height = np.float64(0.05)
124.5481 	EXP 	text_opt3: height = np.float64(0.05)
124.5481 	EXP 	text_opt3: height = np.float64(0.05)
124.5481 	EXP 	text_opt3: text = '3. 23'
124.5481 	EXP 	text_equation: autoDraw = True
124.5481 	EXP 	text_opt1: autoDraw = True
124.5481 	EXP 	text_opt2: autoDraw = True
124.5481 	EXP 	text_opt3: autoDraw = True
126.7844 	EXP 	Device response: <KeyPress from None: t=126.78104810003424, value=1, duration=None>
126.7854 	DATA 	Keypress: 1
126.7919 	EXP 	text_equation: autoDraw = False
126.7919 	EXP 	text_opt1: autoDraw = False
126.7919 	EXP 	text_opt2: autoDraw = False
126.7919 	EXP 	text_opt3: autoDraw = False
126.7919 	EXP 	text_2: autoDraw = True
126.9594 	EXP 	Device response: <KeyPress from None: t=126.78104810003424, value=1, duration=0.1761607999796979>
128.7838 	EXP 	text_2: autoDraw = False
128.7838 	EXP 	text_2: autoDraw = False
128.7838 	EXP 	text_feedback: text = 'Correct!'
128.7838 	EXP 	text_feedback: autoDraw = True
131.7713 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'math_eq': '27 + 18', 'CorrAns': np.int64(45), 'dstr1': np.int64(47), 'dstr2': np.int64(52), 'CorrAns_key': np.int64(1), 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
131.7804 	EXP 	text_feedback: autoDraw = False
131.7804 	EXP 	text_feedback: autoDraw = False
131.7804 	EXP 	text_equation: height = np.float64(0.1)
131.7804 	EXP 	text_equation: height = np.float64(0.1)
131.7804 	EXP 	text_equation: height = np.float64(0.1)
131.7804 	EXP 	text_equation: text = '27 + 18'
131.7804 	EXP 	text_opt1: height = np.float64(0.05)
131.7804 	EXP 	text_opt1: height = np.float64(0.05)
131.7804 	EXP 	text_opt1: height = np.float64(0.05)
131.7804 	EXP 	text_opt1: text = '1. 45'
131.7804 	EXP 	text_opt2: height = np.float64(0.05)
131.7804 	EXP 	text_opt2: height = np.float64(0.05)
131.7804 	EXP 	text_opt2: height = np.float64(0.05)
131.7804 	EXP 	text_opt2: text = '2. 47'
131.7804 	EXP 	text_opt3: height = np.float64(0.05)
131.7804 	EXP 	text_opt3: height = np.float64(0.05)
131.7804 	EXP 	text_opt3: height = np.float64(0.05)
131.7804 	EXP 	text_opt3: text = '3. 52'
131.7804 	EXP 	text_equation: autoDraw = True
131.7804 	EXP 	text_opt1: autoDraw = True
131.7804 	EXP 	text_opt2: autoDraw = True
131.7804 	EXP 	text_opt3: autoDraw = True
134.5426 	EXP 	Device response: <KeyPress from None: t=134.54112110001734, value=1, duration=None>
134.5439 	DATA 	Keypress: 1
134.5504 	EXP 	text_equation: autoDraw = False
134.5504 	EXP 	text_opt1: autoDraw = False
134.5504 	EXP 	text_opt2: autoDraw = False
134.5504 	EXP 	text_opt3: autoDraw = False
134.5504 	EXP 	text_2: autoDraw = True
134.7343 	EXP 	Device response: <KeyPress from None: t=134.54112110001734, value=1, duration=0.1913887999835424>
136.5421 	EXP 	text_2: autoDraw = False
136.5421 	EXP 	text_2: autoDraw = False
136.5421 	EXP 	text_feedback: text = 'Correct!'
136.5421 	EXP 	text_feedback: autoDraw = True
139.5294 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'math_eq': '37 + 18', 'CorrAns': np.int64(55), 'dstr1': np.int64(47), 'dstr2': np.int64(45), 'CorrAns_key': np.int64(2), 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
139.5384 	EXP 	text_feedback: autoDraw = False
139.5384 	EXP 	text_feedback: autoDraw = False
139.5384 	EXP 	text_equation: height = np.float64(0.1)
139.5384 	EXP 	text_equation: height = np.float64(0.1)
139.5384 	EXP 	text_equation: height = np.float64(0.1)
139.5384 	EXP 	text_equation: text = '37 + 18'
139.5384 	EXP 	text_opt1: height = np.float64(0.05)
139.5384 	EXP 	text_opt1: height = np.float64(0.05)
139.5384 	EXP 	text_opt1: height = np.float64(0.05)
139.5384 	EXP 	text_opt1: text = '1. 47'
139.5384 	EXP 	text_opt2: height = np.float64(0.05)
139.5384 	EXP 	text_opt2: height = np.float64(0.05)
139.5384 	EXP 	text_opt2: height = np.float64(0.05)
139.5384 	EXP 	text_opt2: text = '2. 55'
139.5384 	EXP 	text_opt3: height = np.float64(0.05)
139.5384 	EXP 	text_opt3: height = np.float64(0.05)
139.5384 	EXP 	text_opt3: height = np.float64(0.05)
139.5384 	EXP 	text_opt3: text = '3. 45'
139.5384 	EXP 	text_equation: autoDraw = True
139.5384 	EXP 	text_opt1: autoDraw = True
139.5384 	EXP 	text_opt2: autoDraw = True
139.5384 	EXP 	text_opt3: autoDraw = True
141.7428 	EXP 	Device response: <KeyPress from None: t=141.74120530002983, value=2, duration=None>
141.7438 	DATA 	Keypress: 2
141.7505 	EXP 	text_equation: autoDraw = False
141.7505 	EXP 	text_opt1: autoDraw = False
141.7505 	EXP 	text_opt2: autoDraw = False
141.7505 	EXP 	text_opt3: autoDraw = False
141.7505 	EXP 	text_2: autoDraw = True
141.8593 	EXP 	Device response: <KeyPress from None: t=141.74120530002983, value=2, duration=0.11148119997233152>
143.7425 	EXP 	text_2: autoDraw = False
143.7425 	EXP 	text_2: autoDraw = False
143.7425 	EXP 	text_feedback: text = 'Correct!'
143.7425 	EXP 	text_feedback: autoDraw = True
146.7297 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'math_eq': '112 / 2', 'CorrAns': np.int64(56), 'dstr1': np.int64(52), 'dstr2': np.int64(46), 'CorrAns_key': np.int64(1), 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
146.7382 	EXP 	text_feedback: autoDraw = False
146.7382 	EXP 	text_feedback: autoDraw = False
146.7382 	EXP 	text_equation: height = np.float64(0.1)
146.7382 	EXP 	text_equation: height = np.float64(0.1)
146.7382 	EXP 	text_equation: height = np.float64(0.1)
146.7382 	EXP 	text_equation: text = '112 / 2'
146.7382 	EXP 	text_opt1: height = np.float64(0.05)
146.7382 	EXP 	text_opt1: height = np.float64(0.05)
146.7382 	EXP 	text_opt1: height = np.float64(0.05)
146.7382 	EXP 	text_opt1: text = '1. 56'
146.7382 	EXP 	text_opt2: height = np.float64(0.05)
146.7382 	EXP 	text_opt2: height = np.float64(0.05)
146.7382 	EXP 	text_opt2: height = np.float64(0.05)
146.7382 	EXP 	text_opt2: text = '2. 52'
146.7382 	EXP 	text_opt3: height = np.float64(0.05)
146.7382 	EXP 	text_opt3: height = np.float64(0.05)
146.7382 	EXP 	text_opt3: height = np.float64(0.05)
146.7382 	EXP 	text_opt3: text = '3. 46'
146.7382 	EXP 	text_equation: autoDraw = True
146.7382 	EXP 	text_opt1: autoDraw = True
146.7382 	EXP 	text_opt2: autoDraw = True
146.7382 	EXP 	text_opt3: autoDraw = True
149.3928 	EXP 	Device response: <KeyPress from None: t=149.3888023000327, value=1, duration=None>
149.3938 	DATA 	Keypress: 1
149.4009 	EXP 	text_equation: autoDraw = False
149.4009 	EXP 	text_opt1: autoDraw = False
149.4009 	EXP 	text_opt2: autoDraw = False
149.4009 	EXP 	text_opt3: autoDraw = False
149.4009 	EXP 	text_2: autoDraw = True
149.5347 	EXP 	Device response: <KeyPress from None: t=149.3888023000327, value=1, duration=0.14446799998404458>
151.3926 	EXP 	text_2: autoDraw = False
151.3926 	EXP 	text_2: autoDraw = False
151.3926 	EXP 	text_feedback: text = 'Correct!'
151.3926 	EXP 	text_feedback: autoDraw = True
154.3798 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'math_eq': '110 / 2', 'CorrAns': np.int64(55), 'dstr1': np.int64(59), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(2), 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
154.3887 	EXP 	text_feedback: autoDraw = False
154.3887 	EXP 	text_feedback: autoDraw = False
154.3887 	EXP 	text_equation: height = np.float64(0.1)
154.3887 	EXP 	text_equation: height = np.float64(0.1)
154.3887 	EXP 	text_equation: height = np.float64(0.1)
154.3887 	EXP 	text_equation: text = '110 / 2'
154.3887 	EXP 	text_opt1: height = np.float64(0.05)
154.3887 	EXP 	text_opt1: height = np.float64(0.05)
154.3887 	EXP 	text_opt1: height = np.float64(0.05)
154.3887 	EXP 	text_opt1: text = '1. 59'
154.3887 	EXP 	text_opt2: height = np.float64(0.05)
154.3887 	EXP 	text_opt2: height = np.float64(0.05)
154.3887 	EXP 	text_opt2: height = np.float64(0.05)
154.3887 	EXP 	text_opt2: text = '2. 55'
154.3887 	EXP 	text_opt3: height = np.float64(0.05)
154.3887 	EXP 	text_opt3: height = np.float64(0.05)
154.3887 	EXP 	text_opt3: height = np.float64(0.05)
154.3887 	EXP 	text_opt3: text = '3. 57'
154.3887 	EXP 	text_equation: autoDraw = True
154.3887 	EXP 	text_opt1: autoDraw = True
154.3887 	EXP 	text_opt2: autoDraw = True
154.3887 	EXP 	text_opt3: autoDraw = True
155.9514 	EXP 	Device response: <KeyPress from None: t=155.94936040003086, value=2, duration=None>
155.9525 	DATA 	Keypress: 2
155.9591 	EXP 	text_equation: autoDraw = False
155.9591 	EXP 	text_opt1: autoDraw = False
155.9591 	EXP 	text_opt2: autoDraw = False
155.9591 	EXP 	text_opt3: autoDraw = False
155.9591 	EXP 	text_2: autoDraw = True
156.0851 	EXP 	Device response: <KeyPress from None: t=155.94936040003086, value=2, duration=0.12727509997785091>
157.9512 	EXP 	text_2: autoDraw = False
157.9512 	EXP 	text_2: autoDraw = False
157.9512 	EXP 	text_feedback: text = 'Correct!'
157.9512 	EXP 	text_feedback: autoDraw = True
160.9387 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'math_eq': '22 + 14', 'CorrAns': np.int64(36), 'dstr1': np.int64(46), 'dstr2': np.int64(38), 'CorrAns_key': np.int64(3), 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
160.9474 	EXP 	text_feedback: autoDraw = False
160.9474 	EXP 	text_feedback: autoDraw = False
160.9474 	EXP 	text_equation: height = np.float64(0.1)
160.9474 	EXP 	text_equation: height = np.float64(0.1)
160.9474 	EXP 	text_equation: height = np.float64(0.1)
160.9474 	EXP 	text_equation: text = '22 + 14'
160.9474 	EXP 	text_opt1: height = np.float64(0.05)
160.9474 	EXP 	text_opt1: height = np.float64(0.05)
160.9474 	EXP 	text_opt1: height = np.float64(0.05)
160.9474 	EXP 	text_opt1: text = '1. 46'
160.9474 	EXP 	text_opt2: height = np.float64(0.05)
160.9474 	EXP 	text_opt2: height = np.float64(0.05)
160.9474 	EXP 	text_opt2: height = np.float64(0.05)
160.9474 	EXP 	text_opt2: text = '2. 38'
160.9474 	EXP 	text_opt3: height = np.float64(0.05)
160.9474 	EXP 	text_opt3: height = np.float64(0.05)
160.9474 	EXP 	text_opt3: height = np.float64(0.05)
160.9474 	EXP 	text_opt3: text = '3. 36'
160.9474 	EXP 	text_equation: autoDraw = True
160.9474 	EXP 	text_opt1: autoDraw = True
160.9474 	EXP 	text_opt2: autoDraw = True
160.9474 	EXP 	text_opt3: autoDraw = True
163.9682 	EXP 	Device response: <KeyPress from None: t=163.96518669999205, value=3, duration=None>
163.9692 	DATA 	Keypress: 3
163.9764 	EXP 	text_equation: autoDraw = False
163.9764 	EXP 	text_opt1: autoDraw = False
163.9764 	EXP 	text_opt2: autoDraw = False
163.9764 	EXP 	text_opt3: autoDraw = False
163.9764 	EXP 	text_2: autoDraw = True
164.0769 	EXP 	Device response: <KeyPress from None: t=163.96518669999205, value=3, duration=0.111137600033544>
165.9678 	EXP 	text_2: autoDraw = False
165.9678 	EXP 	text_2: autoDraw = False
165.9678 	EXP 	text_feedback: text = 'Correct!'
165.9678 	EXP 	text_feedback: autoDraw = True
168.9550 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'math_eq': '32 - 9', 'CorrAns': np.int64(23), 'dstr1': np.int64(29), 'dstr2': np.int64(21), 'CorrAns_key': np.int64(3), 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
168.9636 	EXP 	text_feedback: autoDraw = False
168.9636 	EXP 	text_feedback: autoDraw = False
168.9636 	EXP 	text_equation: height = np.float64(0.1)
168.9636 	EXP 	text_equation: height = np.float64(0.1)
168.9636 	EXP 	text_equation: height = np.float64(0.1)
168.9636 	EXP 	text_equation: text = '32 - 9'
168.9636 	EXP 	text_opt1: height = np.float64(0.05)
168.9636 	EXP 	text_opt1: height = np.float64(0.05)
168.9636 	EXP 	text_opt1: height = np.float64(0.05)
168.9636 	EXP 	text_opt1: text = '1. 29'
168.9636 	EXP 	text_opt2: height = np.float64(0.05)
168.9636 	EXP 	text_opt2: height = np.float64(0.05)
168.9636 	EXP 	text_opt2: height = np.float64(0.05)
168.9636 	EXP 	text_opt2: text = '2. 21'
168.9636 	EXP 	text_opt3: height = np.float64(0.05)
168.9636 	EXP 	text_opt3: height = np.float64(0.05)
168.9636 	EXP 	text_opt3: height = np.float64(0.05)
168.9636 	EXP 	text_opt3: text = '3. 23'
168.9636 	EXP 	text_equation: autoDraw = True
168.9636 	EXP 	text_opt1: autoDraw = True
168.9636 	EXP 	text_opt2: autoDraw = True
168.9636 	EXP 	text_opt3: autoDraw = True
172.8183 	EXP 	Device response: <KeyPress from None: t=172.81297860003542, value=2, duration=None>
172.8193 	DATA 	Keypress: 2
172.8263 	EXP 	text_equation: autoDraw = False
172.8263 	EXP 	text_opt1: autoDraw = False
172.8263 	EXP 	text_opt2: autoDraw = False
172.8263 	EXP 	text_opt3: autoDraw = False
172.8263 	EXP 	text_2: autoDraw = True
172.9600 	EXP 	Device response: <KeyPress from None: t=172.81297860003542, value=2, duration=0.1444158999947831>
174.8176 	EXP 	text_2: autoDraw = False
174.8176 	EXP 	text_2: autoDraw = False
174.8176 	EXP 	text_feedback: height = np.float64(0.05)
174.8176 	EXP 	text_feedback: height = np.float64(0.05)
174.8176 	EXP 	text_feedback: height = np.float64(0.05)
174.8176 	EXP 	text_feedback: text = 'Incorrect!'
174.8176 	EXP 	text_feedback: autoDraw = True
177.8054 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'math_eq': '18 * 3', 'CorrAns': np.int64(54), 'dstr1': np.int64(52), 'dstr2': np.int64(44), 'CorrAns_key': np.int64(3), 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
177.8141 	EXP 	text_feedback: autoDraw = False
177.8141 	EXP 	text_feedback: autoDraw = False
177.8141 	EXP 	text_equation: height = np.float64(0.1)
177.8141 	EXP 	text_equation: height = np.float64(0.1)
177.8141 	EXP 	text_equation: height = np.float64(0.1)
177.8141 	EXP 	text_equation: text = '18 * 3'
177.8141 	EXP 	text_opt1: height = np.float64(0.05)
177.8141 	EXP 	text_opt1: height = np.float64(0.05)
177.8141 	EXP 	text_opt1: height = np.float64(0.05)
177.8141 	EXP 	text_opt1: text = '1. 52'
177.8141 	EXP 	text_opt2: height = np.float64(0.05)
177.8141 	EXP 	text_opt2: height = np.float64(0.05)
177.8141 	EXP 	text_opt2: height = np.float64(0.05)
177.8141 	EXP 	text_opt2: text = '2. 44'
177.8141 	EXP 	text_opt3: height = np.float64(0.05)
177.8141 	EXP 	text_opt3: height = np.float64(0.05)
177.8141 	EXP 	text_opt3: height = np.float64(0.05)
177.8141 	EXP 	text_opt3: text = '3. 54'
177.8141 	EXP 	text_equation: autoDraw = True
177.8141 	EXP 	text_opt1: autoDraw = True
177.8141 	EXP 	text_opt2: autoDraw = True
177.8141 	EXP 	text_opt3: autoDraw = True
181.1353 	EXP 	Device response: <KeyPress from None: t=181.13304750004318, value=3, duration=None>
181.1363 	DATA 	Keypress: 3
181.1429 	EXP 	text_equation: autoDraw = False
181.1429 	EXP 	text_opt1: autoDraw = False
181.1429 	EXP 	text_opt2: autoDraw = False
181.1429 	EXP 	text_opt3: autoDraw = False
181.1429 	EXP 	text_2: autoDraw = True
181.2015 	EXP 	Device response: <KeyPress from None: t=181.13304750004318, value=3, duration=0.06426439998904243>
183.1345 	EXP 	text_2: autoDraw = False
183.1345 	EXP 	text_2: autoDraw = False
183.1345 	EXP 	text_feedback: height = np.float64(0.05)
183.1345 	EXP 	text_feedback: height = np.float64(0.05)
183.1345 	EXP 	text_feedback: height = np.float64(0.05)
183.1345 	EXP 	text_feedback: text = 'Correct!'
183.1345 	EXP 	text_feedback: autoDraw = True
186.1220 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'math_eq': '33 - 6', 'CorrAns': np.int64(27), 'dstr1': np.int64(29), 'dstr2': np.int64(26), 'CorrAns_key': np.int64(2), 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
186.1309 	EXP 	text_feedback: autoDraw = False
186.1309 	EXP 	text_feedback: autoDraw = False
186.1309 	EXP 	text_equation: height = np.float64(0.1)
186.1309 	EXP 	text_equation: height = np.float64(0.1)
186.1309 	EXP 	text_equation: height = np.float64(0.1)
186.1309 	EXP 	text_equation: text = '33 - 6'
186.1309 	EXP 	text_opt1: height = np.float64(0.05)
186.1309 	EXP 	text_opt1: height = np.float64(0.05)
186.1309 	EXP 	text_opt1: height = np.float64(0.05)
186.1309 	EXP 	text_opt1: text = '1. 29'
186.1309 	EXP 	text_opt2: height = np.float64(0.05)
186.1309 	EXP 	text_opt2: height = np.float64(0.05)
186.1309 	EXP 	text_opt2: height = np.float64(0.05)
186.1309 	EXP 	text_opt2: text = '2. 27'
186.1309 	EXP 	text_opt3: height = np.float64(0.05)
186.1309 	EXP 	text_opt3: height = np.float64(0.05)
186.1309 	EXP 	text_opt3: height = np.float64(0.05)
186.1309 	EXP 	text_opt3: text = '3. 26'
186.1309 	EXP 	text_equation: autoDraw = True
186.1309 	EXP 	text_opt1: autoDraw = True
186.1309 	EXP 	text_opt2: autoDraw = True
186.1309 	EXP 	text_opt3: autoDraw = True
187.7933 	EXP 	Device response: <KeyPress from None: t=187.78902210004162, value=2, duration=None>
187.7943 	DATA 	Keypress: 2
187.8014 	EXP 	text_equation: autoDraw = False
187.8014 	EXP 	text_opt1: autoDraw = False
187.8014 	EXP 	text_opt2: autoDraw = False
187.8014 	EXP 	text_opt3: autoDraw = False
187.8014 	EXP 	text_2: autoDraw = True
187.8436 	EXP 	Device response: <KeyPress from None: t=187.78902210004162, value=2, duration=0.048109499970451>
189.7931 	EXP 	text_2: autoDraw = False
189.7931 	EXP 	text_2: autoDraw = False
189.7931 	EXP 	text_feedback: text = 'Correct!'
189.7931 	EXP 	text_feedback: autoDraw = True
192.7774 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
192.7847 	EXP 	text_feedback: autoDraw = False
192.7847 	EXP 	text_feedback: autoDraw = False
192.7847 	EXP 	text: autoDraw = True
202.7723 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'math_eq': '19 * 3', 'CorrAns': np.int64(57), 'dstr1': np.int64(50), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(3), 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
202.7809 	EXP 	text: autoDraw = False
202.7809 	EXP 	text: autoDraw = False
202.7809 	EXP 	text_equation: height = np.float64(0.1)
202.7809 	EXP 	text_equation: height = np.float64(0.1)
202.7809 	EXP 	text_equation: height = np.float64(0.1)
202.7809 	EXP 	text_equation: text = '19 * 3'
202.7809 	EXP 	text_opt1: height = np.float64(0.05)
202.7809 	EXP 	text_opt1: height = np.float64(0.05)
202.7809 	EXP 	text_opt1: height = np.float64(0.05)
202.7809 	EXP 	text_opt1: text = '1. 50'
202.7809 	EXP 	text_opt2: height = np.float64(0.05)
202.7809 	EXP 	text_opt2: height = np.float64(0.05)
202.7809 	EXP 	text_opt2: height = np.float64(0.05)
202.7809 	EXP 	text_opt2: text = '2. 53'
202.7809 	EXP 	text_opt3: height = np.float64(0.05)
202.7809 	EXP 	text_opt3: height = np.float64(0.05)
202.7809 	EXP 	text_opt3: height = np.float64(0.05)
202.7809 	EXP 	text_opt3: text = '3. 57'
202.7809 	EXP 	text_equation: autoDraw = True
202.7809 	EXP 	text_opt1: autoDraw = True
202.7809 	EXP 	text_opt2: autoDraw = True
202.7809 	EXP 	text_opt3: autoDraw = True
205.7101 	EXP 	Device response: <KeyPress from None: t=205.70870090002427, value=3, duration=None>
205.7113 	DATA 	Keypress: 3
205.7181 	EXP 	text_equation: autoDraw = False
205.7181 	EXP 	text_opt1: autoDraw = False
205.7181 	EXP 	text_opt2: autoDraw = False
205.7181 	EXP 	text_opt3: autoDraw = False
205.7181 	EXP 	text_2: autoDraw = True
205.8269 	EXP 	Device response: <KeyPress from None: t=205.70870090002427, value=3, duration=0.11249119997955859>
207.7100 	EXP 	text_2: autoDraw = False
207.7100 	EXP 	text_2: autoDraw = False
207.7100 	EXP 	text_feedback: text = 'Correct!'
207.7100 	EXP 	text_feedback: autoDraw = True
210.6974 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'math_eq': '140 / 4', 'CorrAns': np.int64(45), 'dstr1': np.int64(35), 'dstr2': np.int64(42), 'CorrAns_key': np.int64(1), 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
210.7065 	EXP 	text_feedback: autoDraw = False
210.7065 	EXP 	text_feedback: autoDraw = False
210.7065 	EXP 	text_equation: height = np.float64(0.1)
210.7065 	EXP 	text_equation: height = np.float64(0.1)
210.7065 	EXP 	text_equation: height = np.float64(0.1)
210.7065 	EXP 	text_equation: text = '140 / 4'
210.7065 	EXP 	text_opt1: height = np.float64(0.05)
210.7065 	EXP 	text_opt1: height = np.float64(0.05)
210.7065 	EXP 	text_opt1: height = np.float64(0.05)
210.7065 	EXP 	text_opt1: text = '1. 45'
210.7065 	EXP 	text_opt2: height = np.float64(0.05)
210.7065 	EXP 	text_opt2: height = np.float64(0.05)
210.7065 	EXP 	text_opt2: height = np.float64(0.05)
210.7065 	EXP 	text_opt2: text = '2. 35'
210.7065 	EXP 	text_opt3: height = np.float64(0.05)
210.7065 	EXP 	text_opt3: height = np.float64(0.05)
